# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
993	7.7	7.0	0.507
994	7.3	7.0	0.532
995	7.1	7.0	0.507
996	7.0	7.0	0.492
997	6.6	7.0	0.456
998	6.5	7.0	0.400
999	6.4	7.0	0.365
1000	6.5	7.0	0.341
1001	6.6	7.0	0.354
1002	6.8	7.0	0.439
1003	7.0	7.0	0.490
1004	7.0	7.0	0.606
1005	7.0	7.0	0.622
1006	7.5	7.0	0.580
1007	7.4	7.0	0.349
1008	7.2	7.0	0.219
1009	5.8	7.0	0.151
1010	5.8	7.0	0.082
1011	6.0	7.0	0.032
1012	6.0	7.0	0.023
1013	5.7	7.0	0.070
1014	5.6	7.0	0.175
1015	5.6	7.0	0.472
1016	6.8	7.0	0.505
1017	6.6	7.0	0.507
1018	6.7	7.0	0.532
1019	6.3	7.0	0.507
1020	6.0	7.0	0.492
1021	5.9	7.0	0.456
1022	5.5	7.0	0.400
1023	5.2	7.0	0.365
1024	5.2	7.0	0.341
1025	5.0	7.0	0.354
1026	5.0	7.0	0.439
1027	5.3	7.0	0.490
1028	5.6	7.0	0.606
1029	5.8	7.0	0.622
1030	5.6	7.0	0.580
1031	5.8	7.0	0.349
1032	5.9	7.0	0.219
1033	4.3	7.0	0.151
1034	4.4	7.0	0.082
1035	4.5	7.0	0.032
1036	4.6	7.0	0.023
1037	4.5	7.0	0.070
1038	4.5	7.0	0.175
1039	4.5	7.0	0.472
1040	5.9	7.0	0.505
1041	5.9	6.9	0.507
1042	6.0	6.9	0.532
1043	6.0	6.9	0.507
1044	6.3	6.9	0.492
1045	6.0	6.9	0.456
1046	6.2	6.9	0.400
1047	6.0	6.9	0.365
1048	6.2	6.9	0.341
1049	6.5	6.9	0.354
1050	6.5	6.9	0.439
1051	6.6	6.9	0.490
1052	6.7	6.9	0.606
1053	6.8	6.9	0.622
1054	6.9	6.9	0.580
1055	6.8	6.9	0.349
1056	6.8	6.9	0.219
1057	5.2	6.9	0.151
1058	5.1	6.9	0.082
1059	5.1	6.9	0.032
1060	5.1	6.9	0.023
1061	5.1	6.9	0.070
1062	5.0	6.9	0.175
1063	5.1	6.9	0.472
1064	6.5	6.9	0.505
1065	6.3	6.9	0.507
1066	6.3	6.9	0.532
1067	6.0	6.9	0.507
1068	5.9	6.9	0.492
1069	5.6	6.9	0.456
1070	5.3	6.9	0.400
1071	5.2	6.9	0.365
1072	5.4	6.9	0.341
1073	5.4	6.9	0.354
1074	5.2	6.9	0.439
1075	5.2	6.9	0.490
1076	5.1	6.9	0.606
1077	4.9	6.9	0.622
1078	4.6	6.9	0.580
1079	4.7	6.9	0.349
1080	4.6	6.9	0.219
1081	3.2	6.9	0.151
1082	3.3	6.9	0.082
1083	3.1	6.9	0.032
1084	3.2	6.9	0.023
1085	3.3	6.9	0.070
1086	3.1	6.9	0.175
1087	3.0	6.9	0.472
1088	4.3	6.9	0.505
1089	3.8	6.9	0.507
1090	3.6	6.8	0.532
1091	3.4	6.8	0.507
1092	3.2	6.8	0.492
1093	3.0	6.8	0.456
1094	2.7	6.8	0.400
1095	2.6	6.8	0.365
1096	2.5	6.8	0.341
1097	2.6	6.8	0.354
1098	3.0	6.8	0.439
1099	3.3	6.8	0.490
1100	3.6	6.8	0.606
1101	3.4	6.8	0.622
1102	3.6	6.8	0.580
1103	3.8	6.8	0.349
1104	4.2	6.8	0.219
1105	2.9	6.8	0.151
1106	2.9	6.8	0.082
1107	2.9	6.8	0.032
1108	3.2	6.8	0.023
1109	3.1	6.8	0.070
1110	3.0	6.8	0.175
1111	3.2	6.8	0.472
1112	4.5	6.8	0.505
1113	4.5	6.8	0.507
1114	4.4	6.8	0.532
1115	4.1	6.8	0.507
1116	3.6	6.8	0.492
1117	3.1	6.8	0.456
1118	3.1	6.8	0.400
1119	3.4	6.8	0.365
1120	3.6	6.8	0.341
1121	3.7	6.8	0.354
1122	3.8	6.8	0.439
1123	4.2	6.8	0.490
1124	4.6	6.8	0.606
1125	4.8	6.8	0.622
1126	4.9	6.8	0.580
1127	5.3	6.8	0.349
1128	5.5	6.8	0.219
1129	4.2	6.8	0.151
1130	4.2	6.8	0.082
1131	4.6	6.8	0.032
1132	4.7	6.8	0.023
1133	5.0	6.8	0.070
1134	5.1	6.8	0.175
1135	5.1	6.8	0.472
1136	6.4	6.8	0.505
1137	6.1	6.8	0.507
1138	6.1	6.8	0.532
1139	5.8	6.8	0.507
1140	5.4	6.8	0.492
1141	5.2	6.8	0.456
1142	5.0	6.8	0.400
1143	4.9	6.8	0.365
1144	5.0	6.8	0.341
1145	5.2	6.8	0.354
1146	5.8	6.8	0.439
1147	5.8	6.7	0.490
1148	6.0	6.7	0.606
1149	6.2	6.7	0.622
1150	6.7	6.7	0.580
1151	6.8	6.7	0.349
1152	7.0	6.7	0.219
1153	5.8	6.7	0.151
1154	5.8	6.7	0.082
1155	6.0	6.7	0.032
1156	6.0	6.7	0.023
1157	6.3	6.7	0.070
1158	6.3	6.7	0.175
1159	6.2	6.7	0.472
1160	7.8	6.7	0.505
1161	7.8	6.7	0.507
1162	7.7	6.7	0.532
1163	7.5	6.7	0.507
1164	7.4	6.7	0.492
1165	7.0	6.7	0.456
1166	7.0	6.7	0.400
1167	6.9	6.7	0.365
1168	6.8	6.7	0.341
1169	6.7	6.7	0.354
1170	7.1	6.7	0.439
1171	7.5	6.7	0.490
1172	7.4	6.7	0.606
1173	7.5	6.7	0.622
1174	7.6	6.7	0.580
1175	8.0	6.7	0.349
1176	8.0	6.7	0.219
1177	6.4	6.7	0.151
1178	6.4	6.7	0.082
1179	6.7	6.7	0.032
1180	6.7	6.7	0.023
1181	6.9	6.7	0.070
1182	7.1	6.7	0.175
1183	7.0	6.7	0.472
1184	8.5	6.7	0.505
1185	8.2	6.7	0.507
1186	8.0	6.7	0.532
1187	8.0	6.7	0.507
1188	7.7	6.7	0.492
1189	7.5	6.7	0.456
1190	7.3	6.7	0.400
1191	7.3	6.7	0.365
1192	7.2	6.7	0.341
1193	7.4	6.7	0.354
1194	7.7	6.7	0.439
1195	7.7	6.7	0.490
1196	8.2	6.7	0.606
1197	8.6	6.7	0.622
1198	8.8	6.7	0.580
1199	8.6	6.7	0.349
1200	8.8	6.6	0.219
1201	7.6	6.6	0.151
1202	7.9	6.6	0.082
1203	7.9	6.6	0.032
1204	7.9	6.6	0.023
1205	7.7	6.6	0.070
1206	7.5	6.6	0.175
1207	7.5	6.6	0.472
1208	8.9	6.6	0.505
1209	8.9	6.6	0.507
1210	8.7	6.6	0.532
1211	8.6	6.6	0.507
1212	8.5	6.6	0.492
1213	8.4	6.6	0.456
1214	8.4	6.6	0.400
1215	8.3	6.6	0.365
1216	8.4	6.6	0.341
1217	8.5	6.6	0.354
1218	8.8	6.6	0.439
1219	8.9	6.6	0.490
1220	9.1	6.6	0.606
1221	9.1	6.6	0.622
1222	9.2	6.6	0.580
1223	9.2	6.6	0.349
1224	9.4	6.6	0.219
1225	8.0	6.6	0.151
1226	7.8	6.6	0.082
1227	7.8	6.6	0.032
1228	7.5	6.6	0.023
1229	7.0	6.6	0.070
1230	6.8	6.6	0.175
1231	6.8	6.6	0.472
1232	8.0	6.6	0.505
1233	7.9	6.6	0.507
1234	7.6	6.6	0.532
1235	7.3	6.6	0.507
1236	7.2	6.6	0.492
1237	7.1	6.6	0.456
1238	6.7	6.6	0.400
1239	6.6	6.6	0.365
1240	6.5	6.6	0.341
1241	6.4	6.6	0.354
1242	6.3	6.6	0.439
1243	6.1	6.6	0.490
1244	5.9	6.6	0.606
1245	5.9	6.6	0.622
1246	5.5	6.6	0.580
1247	5.4	6.6	0.349
1248	5.3	6.6	0.219
1249	3.6	6.6	0.151
1250	3.8	6.6	0.082
1251	3.8	6.5	0.032
1252	3.7	6.5	0.023
1253	3.7	6.5	0.070
1254	3.8	6.5	0.175
1255	3.8	6.5	0.472
1256	5.3	6.5	0.505
1257	5.0	6.5	0.507
1258	4.4	6.5	0.532
1259	4.3	6.5	0.507
1260	3.8	6.5	0.492
1261	3.6	6.5	0.456
1262	3.7	6.5	0.400
1263	3.5	6.5	0.365
1264	3.9	6.5	0.341
1265	4.0	6.5	0.354
1266	4.1	6.5	0.439
1267	4.5	6.5	0.490
1268	4.5	6.5	0.606
1269	4.7	6.5	0.622
1270	5.0	6.5	0.580
1271	5.1	6.5	0.349
1272	5.3	6.5	0.219
1273	3.9	6.5	0.151
1274	4.0	6.5	0.082
1275	4.1	6.5	0.032
1276	4.0	6.5	0.023
1277	4.1	6.5	0.070
1278	4.3	6.5	0.175
1279	4.2	6.5	0.472
1280	5.9	6.5	0.505
1281	5.8	6.5	0.507
1282	5.7	6.5	0.532
1283	5.2	6.5	0.507
1284	4.9	6.5	0.492
1285	4.8	6.5	0.456
1286	4.6	6.5	0.400
1287	4.3	6.5	0.365
1288	4.4	6.5	0.341
1289	4.6	6.5	0.354
1290	4.9	6.5	0.439
1291	5.3	6.5	0.490
1292	5.2	6.5	0.606
1293	5.3	6.5	0.622
1294	5.5	6.5	0.580
1295	5.4	6.5	0.349
1296	5.6	6.5	0.219
1297	4.2	6.5	0.151
1298	4.4	6.5	0.082
1299	4.5	6.5	0.032
1300	4.9	6.5	0.023
1301	5.1	6.5	0.070
1302	5.3	6.5	0.175
1303	5.4	6.5	0.472
1304	6.9	6.5	0.505
1305	6.9	6.4	0.507
1306	6.5	6.4	0.532
1307	6.1	6.4	0.507
1308	5.8	6.4	0.492
1309	5.6	6.4	0.456
1310	5.4	6.4	0.400
1311	5.2	6.4	0.365
1312	4.9	6.4	0.341
1313	5.2	6.4	0.354
1314	5.5	6.4	0.439
1315	5.9	6.4	0.490
1316	6.1	6.4	0.606
1317	6.2	6.4	0.622
1318	6.3	6.4	0.580
1319	6.4	6.4	0.349
1320	6.3	6.4	0.219
1321	4.9	6.4	0.151
1322	5.0	6.4	0.082
1323	5.1	6.4	0.032
1324	5.0	6.4	0.023
1325	5.1	6.4	0.070
1326	5.1	6.4	0.175
1327	4.8	6.4	0.472
1328	5.9	6.4	0.505
1329	5.8	6.4	0.507
1330	5.6	6.4	0.532
1331	5.0	6.4	0.507
1332	4.4	6.4	0.492
1333	4.0	6.4	0.456
1334	3.5	6.4	0.400
1335	3.4	6.4	0.365
1336	3.7	6.4	0.341
1337	3.7	6.4	0.354
1338	4.0	6.4	0.439
1339	4.4	6.4	0.490
1340	4.6	6.4	0.606
1341	4.5	6.4	0.622
1342	4.6	6.4	0.580
1343	4.6	6.4	0.349
1344	4.7	6.4	0.219
1345	3.3	6.4	0.151
1346	3.6	6.4	0.082
1347	3.9	6.4	0.032
1348	3.9	6.4	0.023
1349	3.9	6.4	0.070
1350	3.9	6.4	0.175
1351	4.0	6.4	0.472
1352	5.5	6.4	0.505
1353	5.5	6.4	0.507
1354	5.2	6.4	0.532
1355	5.0	6.4	0.507
1356	4.8	6.4	0.492
1357	4.5	6.4	0.456
1358	4.7	6.4	0.400
1359	4.5	6.4	0.365
1360	4.7	6.4	0.341
1361	4.9	6.4	0.354
1362	5.3	6.4	0.439
1363	5.8	6.4	0.490
1364	6.3	6.4	0.606
1365	6.5	6.4	0.622
1366	6.6	6.4	0.580
1367	7.1	6.4	0.349
1368	7.1	6.4	0.219
1369	6.0	6.4	0.151
1370	6.3	6.3	0.082
1371	6.1	6.3	0.032
1372	6.2	6.3	0.023
1373	6.3	6.3	0.070
1374	6.1	6.3	0.175
1375	6.1	6.3	0.472
1376	7.6	6.3	0.505
1377	7.7	6.3	0.507
1378	7.4	6.3	0.532
1379	7.0	6.3	0.507
1380	6.7	6.3	0.492
1381	6.6	6.3	0.456
1382	6.3	6.3	0.400
1383	6.2	6.3	0.365
1384	6.3	6.3	0.341
1385	6.5	6.3	0.354
1386	7.0	6.3	0.439
1387	7.7	6.3	0.490
1388	8.0	6.3	0.606
1389	8.3	6.3	0.622
1390	8.4	6.3	0.580
1391	8.7	6.3	0.349
1392	9.3	6.3	0.219
1393	8.0	6.3	0.151
1394	8.1	6.3	0.082
1395	8.1	6.3	0.032
1396	8.1	6.3	0.023
1397	8.2	6.3	0.070
1398	8.1	6.3	0.175
1399	8.1	6.3	0.472
1400	9.2	6.3	0.505
1401	9.1	6.3	0.507
1402	8.7	6.3	0.532
1403	8.3	6.3	0.507
1404	7.7	6.3	0.492
1405	7.1	6.3	0.456
1406	6.6	6.3	0.400
1407	6.4	6.3	0.365
1408	6.2	6.3	0.341
1409	6.3	6.3	0.354
1410	6.7	6.3	0.439
1411	7.2	6.3	0.490
1412	7.3	6.3	0.606
1413	7.3	6.3	0.622
1414	7.5	6.3	0.580
1415	7.6	6.3	0.349
1416	7.8	6.3	0.219
1417	4.3	6.3	0.151
1418	4.5	6.3	0.082
1419	4.5	6.3	0.032
1420	4.6	6.3	0.023
1421	4.6	6.3	0.070
1422	4.7	6.3	0.175
1423	4.7	6.3	0.472
1424	5.7	6.3	0.505
1425	5.5	6.3	0.507
1426	5.2	6.3	0.532
1427	4.8	6.3	0.507
1428	4.2	6.3	0.492
1429	3.9	6.3	0.456
1430	3.7	6.3	0.400
1431	3.6	6.3	0.365
1432	3.8	6.3	0.341
1433	3.8	6.3	0.354
1434	4.0	6.3	0.439
1435	4.2	6.3	0.490
1436	4.3	6.2	0.606
1437	4.4	6.2	0.622
1438	4.5	6.2	0.580
1439	4.7	6.2	0.349
1440	4.8	6.2	0.219
1441	3.7	6.2	0.151
1442	3.9	6.2	0.082
1443	4.2	6.2	0.032
1444	4.2	6.2	0.023
1445	4.3	6.2	0.070
1446	4.4	6.2	0.175
1447	4.4	6.2	0.472
1448	5.5	6.2	0.505
1449	5.5	6.2	0.507
1450	5.0	6.2	0.532
1451	4.8	6.2	0.507
1452	4.5	6.2	0.492
1453	4.1	6.2	0.456
1454	3.9	6.2	0.400
1455	3.9	6.2	0.365
1456	4.0	6.2	0.341
1457	4.0	6.2	0.354
1458	4.6	6.2	0.439
1459	4.9	6.2	0.490
1460	5.2	6.2	0.606
1461	5.3	6.2	0.622
1462	5.6	6.2	0.580
1463	5.8	6.2	0.349
1464	6.0	6.2	0.219
1465	5.1	6.2	0.151
1466	5.1	6.2	0.082
1467	5.2	6.2	0.032
1468	5.1	6.2	0.023
1469	5.2	6.2	0.070
1470	5.2	6.2	0.175
1471	5.3	6.2	0.472
1472	6.3	6.2	0.505
1473	6.4	6.2	0.507
1474	6.2	6.2	0.532
1475	6.0	6.2	0.507
1476	6.0	6.2	0.492
1477	6.0	6.2	0.456
1478	6.1	6.2	0.400
1479	6.1	6.2	0.365
1480	6.1	6.2	0.341
1481	6.4	6.2	0.354
1482	6.4	6.2	0.439
1483	6.4	6.2	0.490
1484	6.3	6.2	0.606
1485	6.3	6.2	0.622
1486	6.4	6.2	0.580
1487	6.5	6.2	0.349
1488	6.3	6.2	0.219
1489	5.2	6.2	0.151
1490	5.1	6.2	0.082
1491	5.2	6.2	0.032
1492	5.1	6.2	0.023
1493	5.2	6.2	0.070
1494	5.1	6.2	0.175
1495	5.0	6.2	0.472
1496	6.0	6.2	0.505
1497	5.8	6.2	0.507
1498	5.5	6.2	0.532
1499	5.1	6.2	0.507
1500	4.9	6.2	0.492
1501	4.5	6.2	0.456
1502	4.3	6.2	0.400
1503	4.3	6.2	0.365
1504	4.4	6.1	0.341
1505	4.8	6.1	0.354
1506	5.1	6.1	0.439
1507	5.3	6.1	0.490
1508	5.6	6.1	0.606
1509	5.6	6.1	0.622
1510	5.8	6.1	0.580
1511	5.9	6.1	0.349
1512	5.8	6.1	0.219
1513	5.1	6.1	0.151
1514	5.2	6.1	0.082
1515	5.2	6.1	0.032
1516	5.1	6.1	0.023
1517	5.0	6.1	0.070
1518	4.9	6.1	0.175
1519	4.8	6.1	0.472
1520	5.7	6.1	0.505
1521	5.5	6.1	0.507
1522	5.3	6.1	0.532
1523	5.0	6.1	0.507
1524	4.7	6.1	0.492
1525	4.5	6.1	0.456
1526	4.4	6.1	0.400
1527	4.3	6.1	0.365
1528	4.4	6.1	0.341
1529	4.4	6.1	0.354
1530	4.6	6.1	0.439
1531	4.5	6.1	0.490
1532	4.4	6.1	0.606
1533	4.4	6.1	0.622
1534	4.4	6.1	0.580
1535	4.3	6.1	0.349
1536	4.4	6.1	0.219
1537	3.4	6.1	0.151
1538	3.3	6.1	0.082
1539	3.4	6.1	0.032
1540	3.6	6.1	0.023
1541	3.6	6.1	0.070
1542	3.8	6.1	0.175
1543	3.7	6.1	0.472
1544	4.6	6.1	0.505
1545	4.5	6.1	0.507
1546	4.4	6.1	0.532
1547	3.9	6.1	0.507
1548	3.8	6.1	0.492
1549	3.7	6.1	0.456
1550	3.6	6.1	0.400
1551	3.3	6.1	0.365
1552	3.6	6.1	0.341
1553	3.7	6.1	0.354
1554	3.9	6.1	0.439
1555	4.3	6.1	0.490
1556	4.3	6.1	0.606
1557	4.4	6.1	0.622
1558	4.4	6.1	0.580
1559	4.5	6.1	0.349
1560	4.5	6.1	0.219
1561	3.6	6.1	0.151
1562	3.5	6.1	0.082
1563	3.4	6.1	0.032
1564	3.3	6.1	0.023
1565	3.3	6.1	0.070
1566	3.3	6.1	0.175
1567	3.4	6.1	0.472
1568	4.4	6.1	0.505
1569	4.5	6.1	0.507
1570	4.5	6.1	0.532
1571	4.4	6.1	0.507
1572	4.2	6.1	0.492
1573	4.1	6.1	0.456
1574	3.9	6.0	0.400
1575	3.8	6.0	0.365
1576	3.9	6.0	0.341
1577	3.7	6.0	0.354
1578	3.7	6.0	0.439
1579	3.7	6.0	0.490
1580	3.8	6.0	0.606
1581	3.9	6.0	0.622
1582	3.9	6.0	0.580
1583	3.9	6.0	0.349
1584	3.8	6.0	0.219
1585	2.9	6.0	0.151
1586	3.2	6.0	0.082
1587	3.2	6.0	0.032
1588	3.3	6.0	0.023
1589	3.3	6.0	0.070
1590	3.4	6.0	0.175
1591	3.4	6.0	0.472
1592	4.4	6.0	0.505
1593	4.5	6.0	0.507
1594	4.4	6.0	0.532
1595	4.2	6.0	0.507
1596	4.0	6.0	0.492
1597	3.8	6.0	0.456
1598	3.9	6.0	0.400
1599	3.7	6.0	0.365
1600	3.9	6.0	0.341
1601	4.0	6.0	0.354
1602	4.4	6.0	0.439
1603	4.5	6.0	0.490
1604	4.7	6.0	0.606
1605	4.9	6.0	0.622
1606	5.0	6.0	0.580
1607	5.3	6.0	0.349
1608	5.7	6.0	0.219
1609	4.8	6.0	0.151
1610	4.9	6.0	0.082
1611	5.0	6.0	0.032
1612	4.9	6.0	0.023
1613	4.9	6.0	0.070
1614	4.8	6.0	0.175
1615	4.9	6.0	0.472
1616	5.8	6.0	0.505
1617	5.7	6.0	0.507
1618	5.2	6.0	0.532
1619	5.0	6.0	0.507
1620	4.5	6.0	0.492
1621	4.0	6.0	0.456
1622	3.7	6.0	0.400
1623	3.4	6.0	0.365
1624	3.5	6.0	0.341
1625	3.7	6.0	0.354
1626	4.1	6.0	0.439
1627	4.4	6.0	0.490
1628	4.7	6.0	0.606
1629	4.7	6.0	0.622
1630	4.9	6.0	0.580
1631	5.0	6.0	0.349
1632	5.2	6.0	0.219
1633	4.2	6.0	0.151
1634	4.3	6.0	0.082
1635	4.3	6.0	0.032
1636	4.4	6.0	0.023
1637	4.6	6.0	0.070
1638	4.6	5.9	0.175
1639	4.6	5.9	0.472
1640	5.7	5.9	0.505
1641	5.4	5.9	0.507
1642	4.8	5.9	0.532
1643	4.4	5.9	0.507
1644	3.9	5.9	0.492
1645	3.5	5.9	0.456
1646	3.3	5.9	0.400
1647	3.2	5.9	0.365
1648	3.2	5.9	0.341
1649	3.3	5.9	0.354
1650	3.6	5.9	0.439
1651	4.0	5.9	0.490
1652	4.1	5.9	0.606
1653	4.4	5.9	0.622
1654	4.4	5.9	0.580
1655	4.4	5.9	0.349
1656	4.7	5.9	0.219
1657	3.7	5.9	0.151
1658	3.8	5.9	0.082
1659	3.9	5.9	0.032
1660	3.9	5.9	0.023
1661	3.9	5.9	0.070
1662	3.9	5.9	0.175
1663	3.9	5.9	0.472
1664	5.0	5.9	0.505
1665	4.7	5.9	0.507
1666	4.6	5.9	0.532
1667	4.4	5.9	0.507
1668	3.7	5.9	0.492
1669	3.4	5.9	0.456
1670	3.1	5.9	0.400
1671	2.9	5.9	0.365
1672	2.9	5.9	0.341
1673	3.2	5.9	0.354
1674	3.5	5.9	0.439
1675	3.8	5.9	0.490
1676	3.9	5.9	0.606
1677	4.2	5.9	0.622
1678	4.4	5.9	0.580
1679	4.5	5.9	0.349
1680	4.6	5.9	0.219
1681	3.8	5.9	0.151
1682	3.8	5.9	0.082
1683	3.8	5.9	0.032
1684	3.8	5.9	0.023
1685	3.9	5.9	0.070
1686	3.9	5.9	0.175
1687	3.6	5.9	0.472
1688	4.7	5.9	0.505
1689	4.6	5.9	0.507
1690	4.3	5.9	0.532
1691	3.7	5.9	0.507
1692	3.2	5.9	0.492
1693	3.0	5.9	0.456
1694	2.7	5.9	0.400
1695	2.4	5.9	0.365
1696	2.3	5.9	0.341
1697	2.4	5.9	0.354
1698	2.7	5.9	0.439
1699	2.9	5.8	0.490
1700	2.9	5.8	0.606
1701	3.0	5.8	0.622
1702	3.2	5.8	0.580
1703	3.2	5.8	0.349
1704	3.3	5.8	0.219
1705	2.3	5.8	0.151
1706	2.3	5.8	0.082
1707	2.2	5.8	0.032
1708	2.1	5.8	0.023
1709	2.0	5.8	0.070
1710	2.1	5.8	0.175
1711	2.0	5.8	0.472
1712	3.0	5.8	0.505
1713	2.8	5.8	0.507
1714	2.6	5.8	0.532
1715	2.4	5.8	0.507
1716	2.2	5.8	0.492
1717	1.9	5.8	0.456
1718	1.9	5.8	0.400
1719	1.7	5.8	0.365
1720	1.4	5.8	0.341
1721	1.7	5.8	0.354
1722	2.0	5.8	0.439
1723	2.3	5.8	0.490
1724	2.5	5.8	0.606
1725	2.7	5.8	0.622
1726	2.7	5.8	0.580
1727	2.7	5.8	0.349
1728	2.7	5.8	0.219
1729	1.6	5.8	0.151
1730	1.6	5.8	0.082
1731	1.6	5.8	0.032
1732	1.7	5.8	0.023
1733	1.7	5.8	0.070
1734	1.9	5.8	0.175
1735	2.0	5.8	0.472
1736	3.0	5.8	0.505
1737	2.7	5.8	0.507
1738	2.6	5.8	0.532
1739	2.2	5.8	0.507
1740	2.2	5.8	0.492
1741	2.0	5.8	0.456
1742	1.8	5.8	0.400
1743	1.8	5.8	0.365
1744	1.9	5.8	0.341
1745	1.9	5.8	0.354
1746	2.1	5.8	0.439
1747	2.2	5.8	0.490
1748	2.5	5.8	0.606
1749	2.7	5.8	0.622
1750	3.0	5.8	0.580
1751	3.0	5.8	0.349
1752	3.2	5.8	0.219
1753	2.2	5.8	0.151
1754	2.3	5.8	0.082
1755	2.4	5.8	0.032
1756	2.4	5.8	0.023
1757	2.6	5.8	0.070
1758	2.5	5.8	0.175
1759	2.5	5.8	0.472
1760	3.7	5.8	0.505
1761	3.7	5.8	0.507
1762	3.5	5.8	0.532
1763	3.1	5.8	0.507
1764	2.8	5.8	0.492
1765	2.5	5.8	0.456
1766	2.4	5.8	0.400
1767	2.2	5.7	0.365
1768	2.2	5.7	0.341
1769	2.5	5.7	0.354
1770	2.7	5.7	0.439
1771	3.1	5.7	0.490
1772	3.5	5.7	0.606
1773	3.7	5.7	0.622
1774	4.1	5.7	0.580
1775	4.3	5.7	0.349
1776	4.7	5.7	0.219
1777	3.8	5.7	0.151
1778	3.7	5.7	0.082
1779	3.7	5.7	0.032
1780	3.7	5.7	0.023
1781	3.7	5.7	0.070
1782	3.7	5.7	0.175
1783	3.7	5.7	0.472
1784	4.7	5.7	0.505
1785	4.7	5.7	0.507
1786	4.5	5.7	0.532
1787	4.1	5.7	0.507
1788	4.0	5.7	0.492
1789	3.8	5.7	0.456
1790	3.7	5.7	0.400
1791	3.6	5.7	0.365
1792	3.7	5.7	0.341
1793	3.8	5.7	0.354
1794	3.8	5.7	0.439
1795	4.0	5.7	0.490
1796	4.0	5.7	0.606
1797	4.2	5.7	0.622
1798	4.4	5.7	0.580
1799	4.5	5.7	0.349
1800	4.6	5.7	0.219
1801	3.7	5.7	0.151
1802	3.6	5.7	0.082
1803	3.5	5.6	0.032
1804	3.3	5.6	0.023
1805	3.5	5.6	0.070
1806	3.2	5.6	0.175
1807	3.1	5.6	0.472
1808	3.8	5.6	0.505
1809	3.6	5.6	0.507
1810	3.4	5.6	0.532
1811	3.3	5.6	0.507
1812	2.9	5.6	0.492
1813	2.6	5.6	0.456
1814	2.3	5.6	0.400
1815	2.3	5.6	0.365
1816	2.4	5.6	0.341
1817	2.3	5.6	0.354
1818	2.6	5.6	0.439
1819	2.7	5.6	0.490
1820	2.8	5.6	0.606
1821	2.8	5.6	0.622
1822	2.7	5.6	0.580
1823	2.7	5.6	0.349
1824	2.8	5.6	0.219
1825	1.7	5.6	0.151
1826	1.6	5.6	0.082
1827	1.8	5.6	0.032
1828	1.7	5.6	0.023
1829	1.6	5.6	0.070
1830	1.7	5.6	0.175
1831	1.6	5.6	0.472
1832	2.5	5.6	0.505
1833	2.4	5.6	0.507
1834	2.4	5.6	0.532
1835	2.1	5.6	0.507
1836	1.8	5.6	0.492
1837	1.6	5.6	0.456
1838	1.3	5.6	0.400
1839	1.1	5.6	0.365
1840	1.1	5.6	0.341
1841	1.2	5.6	0.354
1842	1.5	5.6	0.439
1843	1.8	5.6	0.490
1844	2.0	5.6	0.606
1845	2.1	5.6	0.622
1846	2.1	5.6	0.580
1847	2.2	5.6	0.349
1848	2.5	5.6	0.219
1849	1.5	5.6	0.151
1850	1.6	5.6	0.082
1851	1.8	5.6	0.032
1852	1.9	5.6	0.023
1853	1.8	5.6	0.070
1854	1.9	5.6	0.175
1855	2.1	5.5	0.472
1856	3.1	5.5	0.505
1857	2.9	5.5	0.507
1858	2.5	5.5	0.532
1859	2.2	5.5	0.507
1860	2.1	5.5	0.492
1861	2.0	5.5	0.456
1862	1.8	5.5	0.400
1863	1.9	5.5	0.365
1864	2.0	5.5	0.341
1865	2.2	5.5	0.354
1866	2.4	5.5	0.439
1867	2.9	5.5	0.490
1868	3.2	5.5	0.606
1869	3.3	5.5	0.622
1870	3.7	5.5	0.580
1871	4.0	5.5	0.349
1872	4.2	5.5	0.219
1873	3.2	5.5	0.151
1874	3.3	5.5	0.082
1875	3.4	5.5	0.032
1876	3.4	5.5	0.023
1877	3.3	5.5	0.070
1878	3.3	5.5	0.175
1879	3.3	5.5	0.472
1880	4.2	5.5	0.505
1881	4.0	5.5	0.507
1882	3.7	5.5	0.532
1883	3.4	5.5	0.507
1884	3.1	5.5	0.492
1885	3.0	5.5	0.456
1886	2.7	5.5	0.400
1887	2.7	5.5	0.365
1888	2.7	5.5	0.341
1889	2.8	5.5	0.354
1890	2.9	5.5	0.439
1891	3.2	5.5	0.490
1892	3.4	5.5	0.606
1893	3.3	5.5	0.622
1894	3.4	5.5	0.580
1895	3.6	5.5	0.349
1896	3.7	5.5	0.219
1897	2.7	5.5	0.151
1898	2.7	5.5	0.082
1899	2.9	5.5	0.032
1900	3.0	5.5	0.023
1901	3.0	5.5	0.070
1902	2.9	5.5	0.175
1903	2.8	5.5	0.472
1904	4.1	5.5	0.505
1905	3.7	5.5	0.507
1906	3.4	5.5	0.532
1907	2.9	5.5	0.507
1908	2.6	5.5	0.492
1909	2.3	5.5	0.456
1910	2.1	5.5	0.400
1911	2.1	5.5	0.365
1912	2.2	5.4	0.341
1913	2.3	5.4	0.354
1914	2.5	5.4	0.439
1915	2.8	5.4	0.490
1916	2.9	5.4	0.606
1917	3.0	5.4	0.622
1918	3.1	5.4	0.580
1919	3.2	5.4	0.349
1920	3.4	5.4	0.219
1921	2.5	5.4	0.151
1922	2.7	5.4	0.082
